time_sec,target_class,confidence,bird_confirmed,classifier_mode
79.7,bird,0.9200000166893005,true,fake_gazebo
79.80000000000001,bird,0.9200000166893005,true,fake_gazebo
79.80000000000001,bird,0.9200000166893005,true,fake_gazebo
79.80000000000001,bird,0.9200000166893005,true,fake_gazebo
79.9,bird,0.9200000166893005,true,fake_gazebo
79.9,bird,0.9200000166893005,true,fake_gazebo
79.9,bird,0.9200000166893005,true,fake_gazebo
80.0,bird,0.9200000166893005,true,fake_gazebo
80.0,bird,0.9200000166893005,true,fake_gazebo
80.0,bird,0.9200000166893005,true,fake_gazebo
80.10000000000001,bird,0.9200000166893005,true,fake_gazebo
80.10000000000001,bird,0.9200000166893005,true,fake_gazebo
80.10000000000001,bird,0.9200000166893005,true,fake_gazebo
80.2,bird,0.9200000166893005,true,fake_gazebo
80.2,bird,0.9200000166893005,true,fake_gazebo
80.2,bird,0.9200000166893005,true,fake_gazebo
80.30000000000001,bird,0.9200000166893005,true,fake_gazebo
80.30000000000001,bird,0.9200000166893005,true,fake_gazebo
80.30000000000001,bird,0.9200000166893005,true,fake_gazebo
80.4,bird,0.9200000166893005,true,fake_gazebo
80.4,bird,0.9200000166893005,true,fake_gazebo
80.4,bird,0.9200000166893005,true,fake_gazebo
80.5,bird,0.9200000166893005,true,fake_gazebo
80.5,bird,0.9200000166893005,true,fake_gazebo
80.5,bird,0.9200000166893005,true,fake_gazebo
80.60000000000001,bird,0.9200000166893005,true,fake_gazebo
80.60000000000001,bird,0.9200000166893005,true,fake_gazebo
80.60000000000001,bird,0.9200000166893005,true,fake_gazebo
80.7,bird,0.9200000166893005,true,fake_gazebo
80.7,bird,0.9200000166893005,true,fake_gazebo
80.7,bird,0.9200000166893005,true,fake_gazebo
80.80000000000001,bird,0.9200000166893005,true,fake_gazebo
80.80000000000001,bird,0.9200000166893005,true,fake_gazebo
80.80000000000001,bird,0.9200000166893005,true,fake_gazebo
80.9,bird,0.9200000166893005,true,fake_gazebo
80.9,bird,0.9200000166893005,true,fake_gazebo
80.9,bird,0.9200000166893005,true,fake_gazebo
81.0,bird,0.9200000166893005,true,fake_gazebo
81.0,bird,0.9200000166893005,true,fake_gazebo
81.0,bird,0.9200000166893005,true,fake_gazebo
81.10000000000001,bird,0.9200000166893005,true,fake_gazebo
81.10000000000001,bird,0.9200000166893005,true,fake_gazebo
81.10000000000001,bird,0.9200000166893005,true,fake_gazebo
81.2,bird,0.9200000166893005,true,fake_gazebo
81.2,bird,0.9200000166893005,true,fake_gazebo
81.2,bird,0.9200000166893005,true,fake_gazebo
81.30000000000001,bird,0.9200000166893005,true,fake_gazebo
81.30000000000001,bird,0.9200000166893005,true,fake_gazebo
81.30000000000001,bird,0.9200000166893005,true,fake_gazebo
81.4,bird,0.9200000166893005,true,fake_gazebo
81.4,bird,0.9200000166893005,true,fake_gazebo
81.4,bird,0.9200000166893005,true,fake_gazebo
81.5,bird,0.9200000166893005,true,fake_gazebo
81.5,bird,0.9200000166893005,true,fake_gazebo
81.5,bird,0.9200000166893005,true,fake_gazebo
81.60000000000001,bird,0.9200000166893005,true,fake_gazebo
81.60000000000001,bird,0.9200000166893005,true,fake_gazebo
81.60000000000001,bird,0.9200000166893005,true,fake_gazebo
81.7,bird,0.9200000166893005,true,fake_gazebo
81.7,bird,0.9200000166893005,true,fake_gazebo
81.7,bird,0.9200000166893005,true,fake_gazebo
81.80000000000001,bird,0.9200000166893005,true,fake_gazebo
81.80000000000001,bird,0.9200000166893005,true,fake_gazebo
81.80000000000001,bird,0.9200000166893005,true,fake_gazebo
81.9,bird,0.9200000166893005,true,fake_gazebo
81.9,bird,0.9200000166893005,true,fake_gazebo
81.9,bird,0.9200000166893005,true,fake_gazebo
82.0,bird,0.9200000166893005,true,fake_gazebo
82.0,bird,0.9200000166893005,true,fake_gazebo
82.0,bird,0.9200000166893005,true,fake_gazebo
82.10000000000001,bird,0.9200000166893005,true,fake_gazebo
82.10000000000001,bird,0.9200000166893005,true,fake_gazebo
82.10000000000001,bird,0.9200000166893005,true,fake_gazebo
82.2,bird,0.9200000166893005,true,fake_gazebo
82.2,bird,0.9200000166893005,true,fake_gazebo
82.2,bird,0.9200000166893005,true,fake_gazebo
82.30000000000001,bird,0.9200000166893005,true,fake_gazebo
82.30000000000001,bird,0.9200000166893005,true,fake_gazebo
82.30000000000001,bird,0.9200000166893005,true,fake_gazebo
82.4,bird,0.9200000166893005,true,fake_gazebo
82.4,bird,0.9200000166893005,true,fake_gazebo
82.4,bird,0.9200000166893005,true,fake_gazebo
82.5,bird,0.9200000166893005,true,fake_gazebo
82.5,bird,0.9200000166893005,true,fake_gazebo
82.5,bird,0.9200000166893005,true,fake_gazebo
82.60000000000001,bird,0.9200000166893005,true,fake_gazebo
82.60000000000001,bird,0.9200000166893005,true,fake_gazebo
82.60000000000001,bird,0.9200000166893005,true,fake_gazebo
82.7,bird,0.9200000166893005,true,fake_gazebo
82.7,bird,0.9200000166893005,true,fake_gazebo
82.7,bird,0.9200000166893005,true,fake_gazebo
82.80000000000001,bird,0.9200000166893005,true,fake_gazebo
82.80000000000001,bird,0.9200000166893005,true,fake_gazebo
82.80000000000001,bird,0.9200000166893005,true,fake_gazebo
82.9,bird,0.9200000166893005,true,fake_gazebo
82.9,bird,0.9200000166893005,true,fake_gazebo
82.9,bird,0.9200000166893005,true,fake_gazebo
83.0,bird,0.9200000166893005,true,fake_gazebo
83.0,bird,0.9200000166893005,true,fake_gazebo
83.0,bird,0.9200000166893005,true,fake_gazebo
83.10000000000001,bird,0.9200000166893005,true,fake_gazebo
83.10000000000001,bird,0.9200000166893005,true,fake_gazebo
83.10000000000001,bird,0.9200000166893005,true,fake_gazebo
83.2,bird,0.9200000166893005,true,fake_gazebo
83.2,bird,0.9200000166893005,true,fake_gazebo
83.2,bird,0.9200000166893005,true,fake_gazebo
83.30000000000001,bird,0.9200000166893005,true,fake_gazebo
83.30000000000001,bird,0.9200000166893005,true,fake_gazebo
83.30000000000001,bird,0.9200000166893005,true,fake_gazebo
83.4,bird,0.9200000166893005,true,fake_gazebo
83.4,bird,0.9200000166893005,true,fake_gazebo
83.4,bird,0.9200000166893005,true,fake_gazebo
83.5,bird,0.9200000166893005,true,fake_gazebo
83.5,bird,0.9200000166893005,true,fake_gazebo
83.5,bird,0.9200000166893005,true,fake_gazebo
83.60000000000001,bird,0.9200000166893005,true,fake_gazebo
83.60000000000001,bird,0.9200000166893005,true,fake_gazebo
83.60000000000001,bird,0.9200000166893005,true,fake_gazebo
83.7,bird,0.9200000166893005,true,fake_gazebo
83.7,bird,0.9200000166893005,true,fake_gazebo
83.7,bird,0.9200000166893005,true,fake_gazebo
83.80000000000001,bird,0.9200000166893005,true,fake_gazebo
83.80000000000001,bird,0.9200000166893005,true,fake_gazebo
83.80000000000001,bird,0.9200000166893005,true,fake_gazebo
83.9,bird,0.9200000166893005,true,fake_gazebo
83.9,bird,0.9200000166893005,true,fake_gazebo
83.9,bird,0.9200000166893005,true,fake_gazebo
84.0,bird,0.9200000166893005,true,fake_gazebo
84.0,bird,0.9200000166893005,true,fake_gazebo
84.0,bird,0.9200000166893005,true,fake_gazebo
84.10000000000001,bird,0.9200000166893005,true,fake_gazebo
84.10000000000001,bird,0.9200000166893005,true,fake_gazebo
84.10000000000001,bird,0.9200000166893005,true,fake_gazebo
84.2,bird,0.9200000166893005,true,fake_gazebo
84.2,bird,0.9200000166893005,true,fake_gazebo
84.2,bird,0.9200000166893005,true,fake_gazebo
84.30000000000001,bird,0.9200000166893005,true,fake_gazebo
84.30000000000001,bird,0.9200000166893005,true,fake_gazebo
84.30000000000001,bird,0.9200000166893005,true,fake_gazebo
84.4,bird,0.9200000166893005,true,fake_gazebo
84.4,bird,0.9200000166893005,true,fake_gazebo
84.4,bird,0.9200000166893005,true,fake_gazebo
84.5,bird,0.9200000166893005,true,fake_gazebo
84.5,bird,0.9200000166893005,true,fake_gazebo
84.5,bird,0.9200000166893005,true,fake_gazebo
84.60000000000001,bird,0.9200000166893005,true,fake_gazebo
84.60000000000001,bird,0.9200000166893005,true,fake_gazebo
84.60000000000001,bird,0.9200000166893005,true,fake_gazebo
84.7,bird,0.9200000166893005,true,fake_gazebo
84.7,bird,0.9200000166893005,true,fake_gazebo
84.7,bird,0.9200000166893005,true,fake_gazebo
84.80000000000001,bird,0.9200000166893005,true,fake_gazebo
84.80000000000001,bird,0.9200000166893005,true,fake_gazebo
84.80000000000001,bird,0.9200000166893005,true,fake_gazebo
84.9,bird,0.9200000166893005,true,fake_gazebo
84.9,bird,0.9200000166893005,true,fake_gazebo
84.9,bird,0.9200000166893005,true,fake_gazebo
85.0,bird,0.9200000166893005,true,fake_gazebo
85.0,bird,0.9200000166893005,true,fake_gazebo
85.0,bird,0.9200000166893005,true,fake_gazebo
85.10000000000001,bird,0.9200000166893005,true,fake_gazebo
85.10000000000001,bird,0.9200000166893005,true,fake_gazebo
85.10000000000001,bird,0.9200000166893005,true,fake_gazebo
85.2,bird,0.9200000166893005,true,fake_gazebo
85.2,bird,0.9200000166893005,true,fake_gazebo
85.2,bird,0.9200000166893005,true,fake_gazebo
85.30000000000001,bird,0.9200000166893005,true,fake_gazebo
85.30000000000001,bird,0.9200000166893005,true,fake_gazebo
85.30000000000001,bird,0.9200000166893005,true,fake_gazebo
85.4,bird,0.9200000166893005,true,fake_gazebo
85.4,bird,0.9200000166893005,true,fake_gazebo
85.4,bird,0.9200000166893005,true,fake_gazebo
85.5,bird,0.9200000166893005,true,fake_gazebo
85.5,bird,0.9200000166893005,true,fake_gazebo
85.5,bird,0.9200000166893005,true,fake_gazebo
85.60000000000001,bird,0.9200000166893005,true,fake_gazebo
85.60000000000001,bird,0.9200000166893005,true,fake_gazebo
85.60000000000001,bird,0.9200000166893005,true,fake_gazebo
85.7,bird,0.9200000166893005,true,fake_gazebo
85.7,bird,0.9200000166893005,true,fake_gazebo
85.7,bird,0.9200000166893005,true,fake_gazebo
85.80000000000001,bird,0.9200000166893005,true,fake_gazebo
85.80000000000001,bird,0.9200000166893005,true,fake_gazebo
85.80000000000001,bird,0.9200000166893005,true,fake_gazebo
85.9,bird,0.9200000166893005,true,fake_gazebo
85.9,bird,0.9200000166893005,true,fake_gazebo
85.9,bird,0.9200000166893005,true,fake_gazebo
86.0,bird,0.9200000166893005,true,fake_gazebo
86.0,bird,0.9200000166893005,true,fake_gazebo
86.0,bird,0.9200000166893005,true,fake_gazebo
86.10000000000001,bird,0.9200000166893005,true,fake_gazebo
86.10000000000001,bird,0.9200000166893005,true,fake_gazebo
86.10000000000001,bird,0.9200000166893005,true,fake_gazebo
86.2,bird,0.9200000166893005,true,fake_gazebo
86.2,bird,0.9200000166893005,true,fake_gazebo
86.2,bird,0.9200000166893005,true,fake_gazebo
86.30000000000001,bird,0.9200000166893005,true,fake_gazebo
86.30000000000001,bird,0.9200000166893005,true,fake_gazebo
86.30000000000001,bird,0.9200000166893005,true,fake_gazebo
86.4,bird,0.9200000166893005,true,fake_gazebo
86.4,bird,0.9200000166893005,true,fake_gazebo
86.4,bird,0.9200000166893005,true,fake_gazebo
86.5,bird,0.9200000166893005,true,fake_gazebo
86.5,bird,0.9200000166893005,true,fake_gazebo
86.5,bird,0.9200000166893005,true,fake_gazebo
86.60000000000001,bird,0.9200000166893005,true,fake_gazebo
86.60000000000001,bird,0.9200000166893005,true,fake_gazebo
86.60000000000001,bird,0.9200000166893005,true,fake_gazebo
86.7,bird,0.9200000166893005,true,fake_gazebo
86.7,bird,0.9200000166893005,true,fake_gazebo
86.7,bird,0.9200000166893005,true,fake_gazebo
86.80000000000001,bird,0.9200000166893005,true,fake_gazebo
86.80000000000001,bird,0.9200000166893005,true,fake_gazebo
86.80000000000001,bird,0.9200000166893005,true,fake_gazebo
86.9,bird,0.9200000166893005,true,fake_gazebo
86.9,bird,0.9200000166893005,true,fake_gazebo
86.9,bird,0.9200000166893005,true,fake_gazebo
87.0,bird,0.9200000166893005,true,fake_gazebo
87.0,bird,0.9200000166893005,true,fake_gazebo
87.0,bird,0.9200000166893005,true,fake_gazebo
87.10000000000001,bird,0.9200000166893005,true,fake_gazebo
87.10000000000001,bird,0.9200000166893005,true,fake_gazebo
87.10000000000001,bird,0.9200000166893005,true,fake_gazebo
87.2,bird,0.9200000166893005,true,fake_gazebo
87.2,bird,0.9200000166893005,true,fake_gazebo
87.2,bird,0.9200000166893005,true,fake_gazebo
