time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
28.8,odom,-1.8226920303488428,-0.4112736770861973,3.4,0.0,0.0,0.0,1.0,true,ground_truth
28.900000000000002,odom,-1.8297798426010607,-0.41287297667105616,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.000000000000004,odom,-1.8369785320642018,-0.4144972946778366,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.1,odom,-1.8440480572134053,-0.4160924679462523,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.200000000000003,odom,-1.8511079452768155,-0.41768546669497636,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.3,odom,-1.8579583010158227,-0.4192311864036344,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.400000000000002,odom,-1.8650775273366562,-0.4208375742838815,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.500000000000004,odom,-1.8719087278577493,-0.42237897179395917,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.6,odom,-1.8789683565051185,-0.42397191200784307,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.700000000000003,odom,-1.8859394666647487,-0.42554487883986036,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.8,odom,-1.8929805177767194,-0.42713362720390247,3.4,0.0,0.0,0.0,1.0,true,ground_truth
29.900000000000002,odom,-1.8998935847652785,-0.42869349712871113,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.000000000000004,odom,-1.906994965101604,-0.4302958582268406,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.1,odom,-1.9138900322231054,-0.43185166664735325,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.200000000000003,odom,-1.9209728487734918,-0.4334498389980849,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.3,odom,-1.9279681783875076,-0.4350282707270222,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.400000000000002,odom,-1.934717970110194,-0.4365512990911866,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.500000000000004,odom,-1.9416540589743507,-0.438116363690288,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.6,odom,-1.948620270199033,-0.43968822512273514,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.700000000000003,odom,-1.9555382887469228,-0.44124921232132047,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.8,odom,-1.9626038286629632,-0.44284348635855947,3.4,0.0,0.0,0.0,1.0,true,ground_truth
30.900000000000002,odom,-1.9693870622706764,-0.4443740605762188,3.4,0.0,0.0,0.0,1.0,true,ground_truth
31.000000000000004,odom,-1.9761993991068592,-0.4459112016694545,3.4,0.0,0.0,0.0,1.0,true,ground_truth
