time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
40.5,1,2.080030211004616,-2.165793865597226,3.4,0.019580889697414602,true,ground_truth,true
40.6,1,2.085854424869189,-2.1718582230248513,3.4,0.019592365739903285,true,ground_truth,true
40.6,1,2.085854424869189,-2.1718582230248513,3.4,0.019592365739903285,true,ground_truth,true
40.7,1,2.0916456987795864,-2.17788828232052,3.4,0.019567111025971303,true,ground_truth,true
40.800000000000004,1,2.097502830982045,-2.18398691537257,3.4,0.019615986768934602,true,ground_truth,true
40.800000000000004,1,2.097502830982045,-2.18398691537257,3.4,0.019615986768934602,true,ground_truth,true
40.900000000000006,1,2.1032942377784285,-2.1900171130333934,3.4,0.019583780036146317,true,ground_truth,true
41.0,1,2.1032942377784285,-2.1900171130333934,3.4,0.019583780036146317,true,ground_truth,true
41.0,1,2.1091514886415905,-2.1961158696387444,3.4,0.019627774990328476,true,ground_truth,true
41.1,1,2.11497600558347,-2.2021805426401695,3.4,0.019625491724082973,true,ground_truth,true
41.2,1,2.120734538636494,-2.208176511109799,3.4,0.019557212471340586,true,ground_truth,true
41.2,1,2.120734538636494,-2.208176511109799,3.4,0.019557212471340586,true,ground_truth,true
41.300000000000004,1,2.1266577076958635,-2.2143439038456743,3.4,0.019675792274691628,true,ground_truth,true
41.400000000000006,1,2.132350529668404,-2.2202714518403446,3.4,0.027894310829769554,true,ground_truth,true
41.400000000000006,1,2.132350529668404,-2.2202714518403446,3.4,0.01952601758083878,true,ground_truth,true
41.5,1,2.1382075441616544,-2.226369962329827,3.4,0.019587102404620083,true,ground_truth,true
41.6,1,2.143998849807332,-2.232400054669302,3.4,0.01956345876182584,true,ground_truth,true
41.6,1,2.143998849807332,-2.232400054669302,3.4,0.01956345876182584,true,ground_truth,true
41.7,1,2.1499550258516726,-2.238601815331723,3.4,0.019713520360630614,true,ground_truth,true
41.800000000000004,1,2.155841479835766,-2.2447309791590024,3.4,0.019748104850675345,true,ground_truth,true
41.800000000000004,1,2.155841479835766,-2.2447309791590024,3.4,0.019748104850675345,true,ground_truth,true
41.900000000000006,1,2.161553710697259,-2.250678736308519,3.4,0.019596250315450738,true,ground_truth,true
42.0,1,2.1673883790914426,-2.2567539793261964,3.4,0.028019547353661262,true,ground_truth,true
42.0,1,2.1673883790914426,-2.2567539793261964,3.4,0.01961368314756273,true,ground_truth,true
42.1,1,2.173084154594358,-2.2626846026309835,3.4,0.01948552592437543,true,ground_truth,true
42.1,1,2.178871058620434,-2.2687101118635753,3.4,0.01948790710575172,true,ground_truth,true
42.300000000000004,1,2.178871058620434,-2.2687101118635753,3.4,0.01948790710575172,true,ground_truth,true
42.300000000000004,1,2.1847175322980084,-2.2747976469192035,3.4,0.01954977289940444,true,ground_truth,true
42.400000000000006,1,2.1905262945180564,-2.2808459156012324,3.4,0.019554969100055296,true,ground_truth,true
42.400000000000006,1,2.1905262945180564,-2.2808459156012324,3.4,0.019554969100055296,true,ground_truth,true
42.5,1,2.1962977209947536,-2.286855309115272,3.4,0.01952087626896774,true,ground_truth,true
42.6,1,2.1962977209947536,-2.286855309115272,3.4,0.01952087626896774,true,ground_truth,true
42.6,1,2.2019994518484376,-2.292792133321385,3.4,0.019426579374575197,true,ground_truth,true
42.7,1,2.2076642939660376,-2.298690547797744,3.4,0.019323293106567628,true,ground_truth,true
42.800000000000004,1,2.2134557493554037,-2.3047207960551117,3.4,0.01937894357881533,true,ground_truth,true
42.800000000000004,1,2.2134557493554037,-2.3047207960551117,3.4,0.01937894357881533,true,ground_truth,true
42.900000000000006,1,2.2191465295835946,-2.3106462181203464,3.4,0.01931616017963926,true,ground_truth,true
43.0,1,2.2249320373306456,-2.316670273502647,3.4,0.019367940054623035,true,ground_truth,true
43.0,1,2.2249320373306456,-2.316670273502647,3.4,0.019367940054623035,true,ground_truth,true
43.1,1,2.2306501433373764,-2.32262414804093,3.4,0.019336072170579813,true,ground_truth,true
43.2,1,2.236333266872673,-2.328541597713092,3.4,0.027540589447056864,true,ground_truth,true
43.2,1,2.236333266872673,-2.328541597713092,3.4,0.019278412612939833,true,ground_truth,true
43.300000000000004,1,2.2420465864367207,-2.3344904884544437,3.4,0.019268565953023394,true,ground_truth,true
43.400000000000006,1,2.2420465864367207,-2.3344904884544437,3.4,0.019268565953023394,true,ground_truth,true
43.400000000000006,1,2.247823059065149,-2.3405051361827502,3.4,0.01932549352712249,true,ground_truth,true
43.5,1,2.253533046622936,-2.346450557532823,3.4,0.01929815538619065,true,ground_truth,true
43.6,1,2.253533046622936,-2.346450557532823,3.4,0.01929815538619065,true,ground_truth,true
43.6,1,2.2593389556268404,-2.3524958553550688,3.4,0.01937595348224243,true,ground_truth,true
43.7,1,2.2651113828590366,-2.3585062908876555,3.4,0.01939657666432284,true,ground_truth,true
43.800000000000004,1,2.2651113828590366,-2.3585062908876555,3.4,0.01939657666432284,true,ground_truth,true
43.800000000000004,1,2.270817650619825,-2.364447839066308,3.4,0.01934415448794997,true,ground_truth,true
43.900000000000006,1,2.276522472912761,-2.370387882177705,3.4,0.0193059982262058,true,ground_truth,true
44.0,1,2.282225955740684,-2.3763265305953585,3.4,0.019277935227379528,true,ground_truth,true
44.0,1,2.282225955740684,-2.3763265305953585,3.4,0.019277935227379528,true,ground_truth,true
44.1,1,2.287993194877066,-2.382331564116922,3.4,0.01932272098118715,true,ground_truth,true
44.2,1,2.2936946785343313,-2.3882681309342257,3.4,0.019287620865235396,true,ground_truth,true
44.2,1,2.2936946785343313,-2.3882681309342257,3.4,0.019287620865235396,true,ground_truth,true
44.300000000000004,1,2.2994924891624717,-2.394304996469118,3.4,0.019360395387685574,true,ground_truth,true
44.400000000000006,1,2.305192371490978,-2.400239895931801,3.4,0.027589106720025264,true,ground_truth,true
44.400000000000006,1,2.305192371490978,-2.400239895931801,3.4,0.019312374704017813,true,ground_truth,true
44.5,1,2.3109561249907853,-2.4062413000973093,3.4,0.019343306154759685,true,ground_truth,true
44.6,1,2.3109561249907853,-2.4062413000973093,3.4,0.019343306154759685,true,ground_truth,true
44.6,1,2.316654297549083,-2.4121744192927146,3.4,0.019298684408160453,true,ground_truth,true
44.7,1,2.322416386712595,-2.41817409049813,3.4,0.019332041028715347,true,ground_truth,true
44.800000000000004,1,2.328080501250772,-2.424071747395587,3.4,0.019256380998643952,true,ground_truth,true
44.800000000000004,1,2.328080501250772,-2.424071747395587,3.4,0.019256380998643952,true,ground_truth,true
44.900000000000006,1,2.3339057471547475,-2.4301371794155795,3.4,0.019366252592996482,true,ground_truth,true
45.0,1,2.3339057471547475,-2.4301371794155795,3.4,0.019366252592996482,true,ground_truth,true
45.0,1,2.3395682962714783,-2.4360332063462247,3.4,0.019278747134508823,true,ground_truth,true
45.1,1,2.345261118624167,-2.4419607547367113,3.4,0.019248086366872058,true,ground_truth,true
45.2,1,2.350983758733848,-2.4479193503277883,3.4,0.02750965227430936,true,ground_truth,true
45.2,1,2.350983758733848,-2.4479193503277883,3.4,0.01925675659201671,true,ground_truth,true
45.300000000000004,1,2.356735802663012,-2.4539085621144796,3.4,0.019292540201601788,true,ground_truth,true
45.400000000000006,1,2.3623872395396477,-2.4597930186259696,3.4,0.019215918826750066,true,ground_truth,true
45.400000000000006,1,2.3623872395396477,-2.4597930186259696,3.4,0.019215918826750066,true,ground_truth,true
45.5,1,2.3681313559930994,-2.4657739760718513,3.4,0.019255942541505165,true,ground_truth,true
45.6,1,2.3681313559930994,-2.4657739760718513,3.4,0.019255942541505165,true,ground_truth,true
45.6,1,2.3738388506884744,-2.4717168017739897,3.4,0.01924695049835249,true,ground_truth,true
45.7,1,2.379444486021605,-2.4775535682560452,3.4,0.01913772062700737,true,ground_truth,true
45.800000000000004,1,2.3851736078780084,-2.4835189128487745,3.4,0.027408643994777247,true,ground_truth,true
45.800000000000004,1,2.3851736078780084,-2.4835189128487745,3.4,0.0191860507963441,true,ground_truth,true
45.900000000000006,1,2.3907684544342547,-2.4893444457119163,3.4,0.019084188082221124,true,ground_truth,true
46.0,1,2.3965505424257403,-2.4953649403355476,3.4,0.01920210370334336,true,ground_truth,true
46.0,1,2.3965505424257403,-2.4953649403355476,3.4,0.01920210370334336,true,ground_truth,true
46.1,1,2.402295189360778,-2.501346450135798,3.4,0.019246808040906328,true,ground_truth,true
46.2,1,2.407969758880852,-2.5072549930941648,3.4,0.02743897619891081,true,ground_truth,true
46.2,1,2.407969758880852,-2.5072549930941648,3.4,0.019207283339237755,true,ground_truth,true
46.300000000000004,1,2.4136058750479066,-2.513123497193705,3.4,0.019140756460043675,true,ground_truth,true
46.400000000000006,1,2.419299580927842,-2.519051965540997,3.4,0.02736055107986559,true,ground_truth,true
46.400000000000006,1,2.419299580927842,-2.519051965540997,3.4,0.01915238575590601,true,ground_truth,true
46.5,1,2.424922789173432,-2.5249070295005427,3.4,0.019089283866303253,true,ground_truth,true
46.6,1,2.430571184796462,-2.5307883193617084,3.4,0.027243665727935563,true,ground_truth,true
46.6,1,2.430571184796462,-2.5307883193617084,3.4,0.0190705660095548,true,ground_truth,true
46.7,1,2.43624484476784,-2.5366959152689934,3.4,0.019082994759826576,true,ground_truth,true
46.800000000000004,1,2.441847957426722,-2.5425300550621173,3.4,0.019020402285373234,true,ground_truth,true
46.800000000000004,1,2.441847957426722,-2.5425300550621173,3.4,0.019020402285373234,true,ground_truth,true
46.900000000000006,1,2.4474759066311225,-2.5483900554593673,3.4,0.019001686480944815,true,ground_truth,true
47.0,1,2.4474759066311225,-2.5483900554593673,3.4,0.019001686480944815,true,ground_truth,true
47.0,1,2.453160674916076,-2.554309217697366,3.4,0.01904600475556903,true,ground_truth,true
47.1,1,2.458647766913856,-2.5600225530739014,3.4,0.01887726293734882,true,ground_truth,true
47.2,1,2.4643496717132707,-2.5659595583978914,3.4,0.018976225825812456,true,ground_truth,true
47.2,1,2.4643496717132707,-2.5659595583978914,3.4,0.018976225825812456,true,ground_truth,true
47.300000000000004,1,2.4699180653147303,-2.5717575475999204,3.4,0.018910578189539107,true,ground_truth,true
47.400000000000006,1,2.47551087730821,-2.577580962011327,3.4,0.018889301200827147,true,ground_truth,true
47.400000000000006,1,2.47551087730821,-2.577580962011327,3.4,0.018889301200827147,true,ground_truth,true
47.5,1,2.4810965661514897,-2.5833969595713313,3.4,0.01886720890701644,true,ground_truth,true
47.6,1,2.4810965661514897,-2.5833969595713313,3.4,0.01886720890701644,true,ground_truth,true
47.6,1,2.4866118367605625,-2.5891396354175917,3.4,0.018780582143614263,true,ground_truth,true
47.7,1,2.4923407654569627,-2.59510477888592,3.4,0.01893585865733474,true,ground_truth,true
47.800000000000004,1,2.497842531129572,-2.6008333929611727,3.4,0.026878556230545567,true,ground_truth,true
47.800000000000004,1,2.497842531129572,-2.6008333929611727,3.4,0.018814989361382022,true,ground_truth,true
47.900000000000006,1,2.503462736106291,-2.606685329821308,3.4,0.018850071393666783,true,ground_truth,true
48.0,1,2.5091075255456436,-2.6125628648088504,3.4,0.018899472997991187,true,ground_truth,true
48.0,1,2.5091075255456436,-2.6125628648088504,3.4,0.018899472997991187,true,ground_truth,true
48.1,1,2.514556890987924,-2.6182369180912684,3.4,0.018736565594651623,true,ground_truth,true
48.2,1,2.514556890987924,-2.6182369180912684,3.4,0.018736565594651623,true,ground_truth,true
48.2,1,2.5201239626785297,-2.6240335308775324,3.4,0.018741480151742287,true,ground_truth,true
48.300000000000004,1,2.525652571771971,-2.6297900951795836,3.4,0.01870605141183251,true,ground_truth,true
48.400000000000006,1,2.525652571771971,-2.6297900951795836,3.4,0.01870605141183251,true,ground_truth,true
48.400000000000006,1,2.531173878627741,-2.635539056158611,3.4,0.018673871912752955,true,ground_truth,true
48.5,1,2.536719162811179,-2.6413129830967748,3.4,0.018675576896184383,true,ground_truth,true
48.6,1,2.542226096796835,-2.6470469785845747,3.4,0.018638015041535037,true,ground_truth,true
48.6,1,2.542226096796835,-2.6470469785845747,3.4,0.018638015041535037,true,ground_truth,true
48.7,1,2.5476945339158323,-2.6527408899057114,3.4,0.018572818181898258,true,ground_truth,true
48.800000000000004,1,2.5533423951521304,-2.6586216233463036,3.4,0.018708499998262768,true,ground_truth,true
48.800000000000004,1,2.5533423951521304,-2.6586216233463036,3.4,0.018708499998262768,true,ground_truth,true
48.900000000000006,1,2.5588594078195284,-2.6643661130793137,3.4,0.018671246369542923,true,ground_truth,true
49.0,1,2.5643070428439754,-2.6700383645954546,3.4,0.026535797508797136,true,ground_truth,true
49.0,1,2.5643070428439754,-2.6700383645954546,3.4,0.018575058256158218,true,ground_truth,true
49.1,1,2.569840197264396,-2.6757996616371127,3.4,0.018594149430387695,true,ground_truth,true
49.2,1,2.5753043604346573,-2.6814891227863864,3.4,0.026482561648339672,true,ground_truth,true
49.2,1,2.5753043604346573,-2.6814891227863864,3.4,0.018537793153838116,true,ground_truth,true
49.300000000000004,1,2.580792086860357,-2.6872031187495256,3.4,0.018522155946380146,true,ground_truth,true
49.400000000000006,1,2.5861799021009486,-2.692813083996825,3.4,0.026300347454864755,true,ground_truth,true
49.400000000000006,1,2.5861799021009486,-2.692813083996825,3.4,0.01841024321840533,true,ground_truth,true
49.5,1,2.5916217621455533,-2.6984793224195265,3.4,0.01838652006153416,true,ground_truth,true
49.6,1,2.5916217621455533,-2.6984793224195265,3.4,0.01838652006153416,true,ground_truth,true
49.6,1,2.597087170784998,-2.7041700803910653,3.4,0.018393711222401084,true,ground_truth,true
49.7,1,2.6025454876615344,-2.709853454192646,3.4,0.018391578352170708,true,ground_truth,true
49.800000000000004,1,2.6025454876615344,-2.709853454192646,3.4,0.018391578352170708,true,ground_truth,true
49.800000000000004,1,2.6079044751607623,-2.7154334030752363,3.4,0.01828970661447759,true,ground_truth,true
49.900000000000006,1,2.613378652642993,-2.721133291445873,3.4,0.018334803289463762,true,ground_truth,true
50.0,1,2.613378652642993,-2.721133291445873,3.4,0.018334803289463762,true,ground_truth,true
50.0,1,2.6187233244378345,-2.7266983343599707,3.4,0.018235497129942033,true,ground_truth,true
50.1,1,2.6241216618980574,-2.7323192556782896,3.4,0.01822021542703376,true,ground_truth,true
50.2,1,2.629482257188399,-2.7379008786442895,3.4,0.01817137734326288,true,ground_truth,true
50.2,1,2.629482257188399,-2.7379008786442895,3.4,0.01817137734326288,true,ground_truth,true
50.300000000000004,1,2.6348966010483554,-2.743538466337039,3.4,0.01819150707344015,true,ground_truth,true
50.400000000000006,1,2.640212509466877,-2.7490735599053973,3.4,0.018106122535779125,true,ground_truth,true
50.400000000000006,1,2.640212509466877,-2.7490735599053973,3.4,0.018106122535779125,true,ground_truth,true
