time_sec,count,state,nearest_gt_dist_m,associated
7.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019544117140475173,true
7.500000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019484302896346156,true
7.6000000000000005,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019484302896346156,true
7.6000000000000005,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=234 cluster=234 tf_ok=True fallback_allowed=True decision_allowed=True,0.019477213179304478,true
7.7,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.019573634459157274,true
7.800000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.028061661161467674,true
7.800000000000001,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=274 cluster=274 tf_ok=True fallback_allowed=True decision_allowed=True,0.01964316281302738,true
7.9,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=264 cluster=264 tf_ok=True fallback_allowed=True decision_allowed=True,0.019726924754592708,true
8.0,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.019687429026950042,true
8.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.019687429026950042,true
8.1,1,TARGET_OK source=last_value_hold age=0.00 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=278 cluster=278 tf_ok=True fallback_allowed=True decision_allowed=True,0.019694025149232772,true
8.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=256 cluster=256 tf_ok=True fallback_allowed=True decision_allowed=True,0.019694025149232772,true
8.4,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=256 cluster=256 tf_ok=True fallback_allowed=True decision_allowed=True,0.019694025149232772,true
8.600000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.40 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.019694025149232772,true
8.8,1,TARGET_OK source=last_value_hold age=0.50 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.019694025149232772,true
8.8,1,TARGET_OK source=last_value_hold age=0.70 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.019766322119244163,true
8.9,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.04 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.019484980751209763,true
9.0,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.02783869986915028,true
9.0,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.28 detector_mode=ground_truth provenance=lidar raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.019487089908405242,true
9.100000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.00 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.019455676057004528,true
9.200000000000001,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=True decision_allowed=True,0.02781027067882023,true
9.200000000000001,1,HOLD_LAST_TARGET suppress=lidar_cluster reason=fallback_recent age=0.10 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.019467189475174198,true
9.3,1,TARGET_OK source=gazebo_bird_pose_fallback moving=True speed=0.28 detector_mode=ground_truth provenance=gazebo_gt raw=80000 roi=258 cluster=258 tf_ok=True fallback_allowed=True decision_allowed=True,0.019508944835514356,true
