time_sec,count,state,nearest_gt_dist_m,associated
19.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=190 cluster=190 tf_ok=True fallback_allowed=False decision_allowed=True,0.5411553992031373,true
20.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.5411553992031373,true
20.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.5411553992031373,true
20.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.5411553992031373,true
20.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.5511420701164131,true
20.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=184 cluster=184 tf_ok=True fallback_allowed=False decision_allowed=True,0.5511420701164131,true
20.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=184 cluster=184 tf_ok=True fallback_allowed=False decision_allowed=True,0.562165092715401,true
20.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=204 cluster=204 tf_ok=True fallback_allowed=False decision_allowed=True,0.5714449032468963,true
20.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=188 cluster=188 tf_ok=True fallback_allowed=False decision_allowed=True,0.5714449032468963,true
20.900000000000002,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.57 detector_mode=lidar provenance=lidar raw=80000 roi=188 cluster=188 tf_ok=True fallback_allowed=False decision_allowed=True,0.575999092686758,true
21.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=202 cluster=202 tf_ok=True fallback_allowed=False decision_allowed=True,0.575999092686758,true
21.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=202 cluster=202 tf_ok=True fallback_allowed=False decision_allowed=True,0.5823686640867427,true
21.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.5823686640867427,true
21.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.5823686640867427,true
21.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=182 cluster=182 tf_ok=True fallback_allowed=False decision_allowed=True,0.5854607129850063,true
21.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=210 cluster=210 tf_ok=True fallback_allowed=False decision_allowed=True,0.5854607129850063,true
21.700000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=210 cluster=210 tf_ok=True fallback_allowed=False decision_allowed=True,0.5888493487837884,true
21.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=176 cluster=176 tf_ok=True fallback_allowed=False decision_allowed=True,0.5888493487837884,true
22.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=176 cluster=176 tf_ok=True fallback_allowed=False decision_allowed=True,0.5850768131643025,true
22.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=172 cluster=172 tf_ok=True fallback_allowed=False decision_allowed=True,0.5850768131643025,true
22.1,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.08 detector_mode=lidar provenance=lidar raw=80000 roi=172 cluster=172 tf_ok=True fallback_allowed=False decision_allowed=True,0.5819806850039847,true
22.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=232 cluster=232 tf_ok=True fallback_allowed=False decision_allowed=True,0.5819806850039847,true
22.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=232 cluster=232 tf_ok=True fallback_allowed=False decision_allowed=True,0.5631355541855904,true
22.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=178 cluster=178 tf_ok=True fallback_allowed=False decision_allowed=True,0.5631355541855904,true
22.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=178 cluster=178 tf_ok=True fallback_allowed=False decision_allowed=True,0.5631355541855904,true
22.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=178 cluster=178 tf_ok=True fallback_allowed=False decision_allowed=True,0.5547575991697574,true
22.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=164 cluster=164 tf_ok=True fallback_allowed=False decision_allowed=True,0.5547575991697574,true
23.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=164 cluster=164 tf_ok=True fallback_allowed=False decision_allowed=True,0.5420957046244895,true
23.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=166 cluster=166 tf_ok=True fallback_allowed=False decision_allowed=True,0.5420957046244895,true
23.1,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.18 detector_mode=lidar provenance=lidar raw=80000 roi=166 cluster=166 tf_ok=True fallback_allowed=False decision_allowed=True,0.5339548083790764,true
23.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=238 cluster=238 tf_ok=True fallback_allowed=False decision_allowed=True,0.5339548083790764,true
23.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=238 cluster=238 tf_ok=True fallback_allowed=False decision_allowed=True,0.5212241472627128,true
23.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=170 cluster=170 tf_ok=True fallback_allowed=False decision_allowed=True,0.5252882313427903,true
23.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=230 cluster=230 tf_ok=True fallback_allowed=False decision_allowed=True,0.5252882313427903,true
23.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=230 cluster=230 tf_ok=True fallback_allowed=False decision_allowed=True,0.5171255451626031,true
23.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=172 cluster=172 tf_ok=True fallback_allowed=False decision_allowed=True,0.5171255451626031,true
23.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=172 cluster=172 tf_ok=True fallback_allowed=False decision_allowed=True,0.5171255451626031,true
24.0,1,TARGET_OK source=last_value_hold age=0.30 moving=True speed=0.27 detector_mode=lidar provenance=lidar raw=80000 roi=172 cluster=172 tf_ok=True fallback_allowed=False decision_allowed=True,0.5171255451626031,true
24.1,1,TARGET_OK source=last_value_hold age=0.50 moving=True speed=0.27 detector_mode=lidar provenance=lidar raw=80000 roi=172 cluster=172 tf_ok=True fallback_allowed=False decision_allowed=True,0.5157317555915735,true
24.200000000000003,1,TARGET_OK source=lidar_cluster moving=True speed=0.10 detector_mode=lidar provenance=lidar raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=False decision_allowed=True,0.5157317555915735,true
24.3,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.10 detector_mode=lidar provenance=lidar raw=80000 roi=186 cluster=186 tf_ok=True fallback_allowed=False decision_allowed=True,0.5277885152292983,true
24.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=248 cluster=248 tf_ok=True fallback_allowed=False decision_allowed=True,0.5424790011275282,true
24.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=214 cluster=214 tf_ok=True fallback_allowed=False decision_allowed=True,0.5424790011275282,true
24.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=214 cluster=214 tf_ok=True fallback_allowed=False decision_allowed=True,0.5424790011275282,true
24.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=214 cluster=214 tf_ok=True fallback_allowed=False decision_allowed=True,0.5424790011275282,true
24.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=214 cluster=214 tf_ok=True fallback_allowed=False decision_allowed=True,0.5366155387298365,true
25.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=256 cluster=256 tf_ok=True fallback_allowed=False decision_allowed=True,0.5354150553969597,true
25.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=158 cluster=158 tf_ok=True fallback_allowed=False decision_allowed=True,0.5354150553969597,true
25.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=158 cluster=158 tf_ok=True fallback_allowed=False decision_allowed=True,0.5354150553969597,true
25.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=158 cluster=158 tf_ok=True fallback_allowed=False decision_allowed=True,0.5306384271523216,true
25.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True,0.5306384271523216,true
25.5,1,TARGET_OK source=last_value_hold age=0.20 moving=True speed=0.19 detector_mode=lidar provenance=lidar raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True,0.5276619214041167,true
25.6,1,TARGET_OK source=lidar_cluster moving=True speed=0.24 detector_mode=lidar provenance=lidar raw=80000 roi=144 cluster=144 tf_ok=True fallback_allowed=False decision_allowed=True,0.5276619214041167,true
25.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=144 cluster=144 tf_ok=True fallback_allowed=False decision_allowed=True,0.5515607553379959,true
25.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=190 cluster=190 tf_ok=True fallback_allowed=False decision_allowed=True,0.5515607553379959,true
25.900000000000002,1,TARGET_OK source=last_value_hold age=0.20 moving=True speed=0.23 detector_mode=lidar provenance=lidar raw=80000 roi=190 cluster=190 tf_ok=True fallback_allowed=False decision_allowed=True,0.5347824165629311,true
26.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=248 cluster=248 tf_ok=True fallback_allowed=False decision_allowed=True,0.5347824165629311,true
26.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=248 cluster=248 tf_ok=True fallback_allowed=False decision_allowed=True,0.5394142212032461,true
26.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=198 cluster=198 tf_ok=True fallback_allowed=False decision_allowed=True,0.5394142212032461,true
26.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=198 cluster=198 tf_ok=True fallback_allowed=False decision_allowed=True,0.5304214610104305,true
26.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=252 cluster=252 tf_ok=True fallback_allowed=False decision_allowed=True,0.5304214610104305,true
26.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=252 cluster=252 tf_ok=True fallback_allowed=False decision_allowed=True,0.5329667826777338,true
26.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=222 cluster=220 tf_ok=True fallback_allowed=False decision_allowed=True,0.5329667826777338,true
26.700000000000003,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.24 detector_mode=lidar provenance=lidar raw=80000 roi=222 cluster=220 tf_ok=True fallback_allowed=False decision_allowed=True,0.5431139084091641,true
26.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=240 cluster=240 tf_ok=True fallback_allowed=False decision_allowed=True,0.5431139084091641,true
26.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=240 cluster=240 tf_ok=True fallback_allowed=False decision_allowed=True,0.543582180053482,true
27.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=240 cluster=240 tf_ok=True fallback_allowed=False decision_allowed=True,0.543582180053482,true
27.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=240 cluster=240 tf_ok=True fallback_allowed=False decision_allowed=True,0.5445865597658633,true
27.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True,0.5445865597658633,true
27.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True,0.5445865597658633,true
27.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=226 cluster=226 tf_ok=True fallback_allowed=False decision_allowed=True,0.5392660989472253,true
27.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=246 cluster=246 tf_ok=True fallback_allowed=False decision_allowed=True,0.5392660989472253,true
27.700000000000003,1,TARGET_OK source=last_value_hold age=0.20 moving=True speed=0.03 detector_mode=lidar provenance=lidar raw=80000 roi=246 cluster=246 tf_ok=True fallback_allowed=False decision_allowed=True,0.5395269134996558,true
27.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=262 cluster=262 tf_ok=True fallback_allowed=False decision_allowed=True,0.5381655390713834,true
27.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=260 cluster=260 tf_ok=True fallback_allowed=False decision_allowed=True,0.5381655390713834,true
28.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=260 cluster=260 tf_ok=True fallback_allowed=False decision_allowed=True,0.5388601835793522,true
28.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True,0.5388601835793522,true
28.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True,0.5388601835793522,true
28.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True,0.5388601835793522,true
28.5,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=286 cluster=286 tf_ok=True fallback_allowed=False decision_allowed=True,0.5461924184993528,true
28.700000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=316 cluster=316 tf_ok=True fallback_allowed=False decision_allowed=True,0.5616813638365181,true
28.700000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=340 cluster=340 tf_ok=True fallback_allowed=False decision_allowed=True,0.5616813638365181,true
28.8,1,TARGET_OK source=last_value_hold age=0.20 moving=True speed=79.30 detector_mode=lidar provenance=lidar raw=80000 roi=340 cluster=340 tf_ok=True fallback_allowed=False decision_allowed=True,0.5616813638365181,true
28.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=340 cluster=340 tf_ok=True fallback_allowed=False decision_allowed=True,0.5620582461110118,true
29.000000000000004,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=False decision_allowed=True,0.5723334230833613,true
29.000000000000004,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=312 cluster=312 tf_ok=True fallback_allowed=False decision_allowed=True,0.5723334230833613,true
29.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=312 cluster=312 tf_ok=True fallback_allowed=False decision_allowed=True,0.5723334230833613,true
29.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=312 cluster=312 tf_ok=True fallback_allowed=False decision_allowed=True,0.5723334230833613,true
29.500000000000004,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=312 cluster=312 tf_ok=True fallback_allowed=False decision_allowed=True,0.5718989244971902,true
29.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=346 cluster=346 tf_ok=True fallback_allowed=False decision_allowed=True,0.5736921673576216,true
29.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=276 cluster=276 tf_ok=True fallback_allowed=False decision_allowed=True,0.5736921673576216,true
29.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=276 cluster=276 tf_ok=True fallback_allowed=False decision_allowed=True,0.5726790180648592,true
29.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=372 cluster=372 tf_ok=True fallback_allowed=False decision_allowed=True,0.5726790180648592,true
29.900000000000002,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.04 detector_mode=lidar provenance=lidar raw=80000 roi=372 cluster=372 tf_ok=True fallback_allowed=False decision_allowed=True,0.5713363647279086,true
30.000000000000004,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=304 cluster=304 tf_ok=True fallback_allowed=False decision_allowed=True,0.5713363647279086,true
30.200000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=304 cluster=304 tf_ok=True fallback_allowed=False decision_allowed=True,0.5713363647279086,true
30.3,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=304 cluster=304 tf_ok=True fallback_allowed=False decision_allowed=True,0.5686605277411887,true
30.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=336 cluster=336 tf_ok=True fallback_allowed=False decision_allowed=True,0.5693620444012131,true
30.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=344 cluster=344 tf_ok=True fallback_allowed=False decision_allowed=True,0.5693620444012131,true
30.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=344 cluster=344 tf_ok=True fallback_allowed=False decision_allowed=True,0.5693620444012131,true
30.700000000000003,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=344 cluster=344 tf_ok=True fallback_allowed=False decision_allowed=True,0.5692849274157392,true
30.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=False decision_allowed=True,0.5692849274157392,true
31.000000000000004,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=326 cluster=326 tf_ok=True fallback_allowed=False decision_allowed=True,0.5714405586605847,true
31.000000000000004,1,TARGET_OK source=lidar_cluster moving=True speed=0.22 detector_mode=lidar provenance=lidar raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=False decision_allowed=True,0.5714405586605847,true
31.200000000000003,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.22 detector_mode=lidar provenance=lidar raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=False decision_allowed=True,0.5714405586605847,true
31.3,1,TARGET_OK source=last_value_hold age=0.30 moving=True speed=0.22 detector_mode=lidar provenance=lidar raw=80000 roi=318 cluster=318 tf_ok=True fallback_allowed=False decision_allowed=True,0.5694381778869617,true
31.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=362 cluster=362 tf_ok=True fallback_allowed=False decision_allowed=True,0.5694381778869617,true
31.400000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=362 cluster=362 tf_ok=True fallback_allowed=False decision_allowed=True,0.580077175237178,true
31.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=344 cluster=344 tf_ok=True fallback_allowed=False decision_allowed=True,0.580077175237178,true
31.8,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=344 cluster=344 tf_ok=True fallback_allowed=False decision_allowed=True,0.580077175237178,true
31.900000000000002,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=344 cluster=344 tf_ok=True fallback_allowed=False decision_allowed=True,0.578442172995374,true
32.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=302 cluster=302 tf_ok=True fallback_allowed=False decision_allowed=True,0.578442172995374,true
32.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=302 cluster=302 tf_ok=True fallback_allowed=False decision_allowed=True,0.5807302316149987,true
32.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=284 cluster=284 tf_ok=True fallback_allowed=False decision_allowed=True,0.5796231043629831,true
32.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=False decision_allowed=True,0.5796231043629831,true
32.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=298 cluster=298 tf_ok=True fallback_allowed=False decision_allowed=True,0.5757823118811962,true
32.4,1,TARGET_OK source=lidar_cluster moving=True speed=0.09 detector_mode=lidar provenance=lidar raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=False decision_allowed=True,0.5757823118811962,true
32.5,1,TARGET_OK source=last_value_hold age=0.10 moving=True speed=0.09 detector_mode=lidar provenance=lidar raw=80000 roi=338 cluster=338 tf_ok=True fallback_allowed=False decision_allowed=True,0.5782788580310168,true
32.6,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=308 cluster=308 tf_ok=True fallback_allowed=False decision_allowed=True,0.5782788580310168,true
32.7,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=308 cluster=308 tf_ok=True fallback_allowed=False decision_allowed=True,0.5795418738535737,true
32.800000000000004,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=False decision_allowed=True,0.5795418738535737,true
32.9,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=350 cluster=350 tf_ok=True fallback_allowed=False decision_allowed=True,0.5793929939746673,true
33.0,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=False decision_allowed=True,0.5793929939746673,true
33.1,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=290 cluster=290 tf_ok=True fallback_allowed=False decision_allowed=True,0.5669751594681219,true
33.2,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=336 cluster=336 tf_ok=True fallback_allowed=False decision_allowed=True,0.5669751594681219,true
33.4,1,GT_LOG_ONLY /bird/nearest_pose ignored_for_decision=true detector_mode=lidar provenance=gazebo_gt raw=80000 roi=336 cluster=336 tf_ok=True fallback_allowed=False decision_allowed=True,0.5994758859307839,true
