time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
43.300000000000004,1,-5.478852592392138,4.035700620565963,3.4,0.641985287604128,true,lidar,false
43.400000000000006,1,-5.482270263877534,4.03230540196625,3.4,0.6370452736198632,true,lidar,false
43.400000000000006,1,-5.482270263877534,4.03230540196625,3.4,0.6370452736198632,true,lidar,false
43.6,1,-5.489014020802143,4.025605949125328,3.4,0.6373334659229856,true,lidar,false
43.6,1,-5.489014020802143,4.025605949125328,3.4,0.6373334659229856,true,lidar,false
43.7,1,-5.492416963098759,4.022225362948856,3.4,0.6255036288085277,true,lidar,false
43.800000000000004,1,-5.492416963098759,4.022225362948856,3.4,0.6255036288085277,true,lidar,false
43.900000000000006,1,-5.499189222428782,4.015497594953202,3.4,0.6175598895444117,true,lidar,false
44.0,1,-5.499189222428782,4.015497594953202,3.4,0.6175598895444117,true,lidar,false
44.2,1,-5.505845632861484,4.008864521221326,3.4,0.6229240943971117,true,lidar,false
44.400000000000006,1,-5.515632124461178,3.998827134549263,3.4,0.5984104516124185,true,lidar,false
44.400000000000006,1,-5.515632124461178,3.998827134549263,3.4,0.5984104516124185,true,lidar,false
44.6,1,-5.521673558274066,3.9922761224350385,3.4,0.5843735491130543,true,lidar,false
44.6,1,-5.521673558274066,3.9922761224350385,3.4,0.5843735491130543,true,lidar,false
44.7,1,-5.524664387216031,3.98888545783448,3.4,0.567938928655266,true,lidar,false
44.800000000000004,1,-5.524664387216031,3.98888545783448,3.4,0.567938928655266,true,lidar,false
44.900000000000006,1,-5.530135189238381,3.9823423812213736,3.4,0.5569533257907283,true,lidar,false
45.0,1,-5.530135189238381,3.9823423812213736,3.4,0.5569533257907283,true,lidar,false
45.2,1,-5.537607248001495,3.972449861324908,3.4,0.547800135042536,true,lidar,false
45.2,1,-5.537607248001495,3.972449861324908,3.4,0.547800135042536,true,lidar,false
