time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
37.400000000000006,1,-1.0505998370648482,1.6377805431912453,3.4,5.344484521416204,false,lidar,false
37.5,1,-1.0531546011695798,1.6417631660658858,3.4,5.3441834563940205,false,lidar,false
37.6,1,-1.0556489427867466,1.645651596298349,3.4,5.347723695898581,false,lidar,false
37.7,1,-1.0581820493085685,1.6496004571575646,3.4,5.357494299018925,false,lidar,false
37.800000000000004,1,-1.0581820493085685,1.6496004571575646,3.4,5.357494299018925,false,lidar,false
38.0,1,-1.0631948841321595,1.6574149675455232,3.4,5.364620872555346,false,lidar,false
38.2,1,-1.0681780630320283,1.6651832473010644,3.4,5.37171181830786,false,lidar,false
38.400000000000006,1,-1.074436472050832,1.670773219094007,3.4,5.374038073691775,false,lidar,false
38.400000000000006,1,-1.074436472050832,1.670773219094007,3.4,5.374038073691775,false,lidar,false
38.6,1,-1.0760765917924962,1.6702824106847278,3.4,5.375463433672394,false,lidar,false
38.800000000000004,1,-1.0799644285274648,1.6635138378550096,3.4,5.377212967900553,false,lidar,false
38.900000000000006,1,-1.0809819197881816,1.659812890505637,3.4,5.37949420629452,false,lidar,false
39.0,1,-1.0809819197881816,1.659812890505637,3.4,5.37949420629452,false,lidar,false
39.1,1,-1.082678335471559,1.6507973837229506,3.4,5.38384371139668,false,lidar,false
39.1,1,-1.0833886114039104,1.6455932856629967,3.4,5.3858798868897955,false,lidar,false
39.1,1,-1.0833886114039104,1.6455932856629967,3.4,5.3858798868897955,false,lidar,false
39.300000000000004,1,-1.0840064102156246,1.6401210874077239,3.4,5.384788387195457,false,lidar,false
39.400000000000006,1,-1.0840064102156246,1.6401210874077239,3.4,5.384788387195457,false,lidar,false
39.6,1,-1.0855217634359786,1.6215121844649913,3.4,5.383855557471944,false,lidar,false
39.6,1,-1.0855217634359786,1.6215121844649913,3.4,5.383855557471944,false,lidar,false
39.800000000000004,1,-1.0862844241329406,1.607899079324752,3.4,5.380863005173823,false,lidar,false
39.900000000000006,1,-1.0866115532445488,1.6007714020847152,3.4,5.380104518423608,false,lidar,false
40.0,1,-1.0866115532445488,1.6007714020847152,3.4,5.380104518423608,false,lidar,false
40.1,1,-1.0871656118326258,1.5862624064984434,3.4,5.379758916387567,false,lidar,false
40.2,1,-1.0871656118326258,1.5862624064984434,3.4,5.379758916387567,false,lidar,false
40.2,1,-1.0876296771302547,1.571009841905524,3.4,5.382383518380223,false,lidar,false
40.400000000000006,1,-1.0876296771302547,1.571009841905524,3.4,5.382383518380223,false,lidar,false
40.6,1,-1.0881821228319288,1.547587750496764,3.4,5.378778118918037,false,lidar,false
40.6,1,-1.0881821228319288,1.547587750496764,3.4,5.378778118918037,false,lidar,false
40.800000000000004,1,-1.088481744914723,1.5316165735833591,3.4,5.3732173836147235,false,lidar,false
40.800000000000004,1,-1.088481744914723,1.5316165735833591,3.4,5.3732173836147235,false,lidar,false
40.800000000000004,1,-1.0886152527138269,1.5235746567584487,3.4,5.375107007072248,false,lidar,false
41.0,1,-1.0886152527138269,1.5235746567584487,3.4,5.375107007072248,false,lidar,false
41.1,1,-1.08885721401992,1.5073179189528765,3.4,5.370117696608578,false,lidar,false
41.2,1,-1.0889675811536645,1.4991126396072647,3.4,5.368198323844022,false,lidar,false
41.400000000000006,1,-1.0891681365837573,1.4828010610087992,3.4,5.361682158513391,false,lidar,false
41.400000000000006,1,-1.0891681365837573,1.4828010610087992,3.4,5.361682158513391,false,lidar,false
41.5,1,-1.0892616011095262,1.4745625726619587,3.4,5.3560391176364455,false,lidar,false
41.6,1,-1.0892616011095262,1.4745625726619587,3.4,5.3560391176364455,false,lidar,false
41.7,1,-1.0894368922756612,1.4579804148436597,3.4,5.346868565131136,false,lidar,false
41.800000000000004,1,-1.0895187634819115,1.449734171323799,3.4,5.345006788536707,false,lidar,false
42.0,1,-1.0896752187990406,1.4331080994121426,3.4,5.329970902899596,false,lidar,false
42.0,1,-1.0896752187990406,1.4331080994121426,3.4,5.329970902899596,false,lidar,false
42.2,1,-1.0897503829696031,1.4247311165324026,3.4,5.328097398594375,false,lidar,false
42.2,1,-1.0898244134493003,1.416249799498785,3.4,5.310448786236481,false,lidar,false
42.400000000000006,1,-1.0899641862582803,1.399640382991283,3.4,5.285190195340641,false,lidar,false
42.400000000000006,1,-1.0899641862582803,1.399640382991283,3.4,5.285190195340641,false,lidar,false
42.5,1,-1.090033551719377,1.3911363747046943,3.4,5.267772563006993,false,lidar,false
42.6,1,-1.090033551719377,1.3911363747046943,3.4,5.267772563006993,false,lidar,false
42.800000000000004,1,-1.0902308513193302,1.3661130494988079,3.4,5.245742560214086,false,lidar,false
42.800000000000004,1,-1.0902308513193302,1.3661130494988079,3.4,5.245742560214086,false,lidar,false
43.0,1,-1.0903590182998615,1.3493001487274698,3.4,5.225848609372447,false,lidar,false
43.0,1,-1.0903590182998615,1.3493001487274698,3.4,5.225848609372447,false,lidar,false
43.1,1,-1.090421579370433,1.3409602066566584,3.4,5.225486173607772,false,lidar,false
43.2,1,-1.090421579370433,1.3409602066566584,3.4,5.225486173607772,false,lidar,false
43.300000000000004,1,-1.0905458370506709,1.3241775801294595,3.4,5.210759822882826,false,lidar,false
43.400000000000006,1,-1.0906079843222212,1.3156884982804498,3.4,5.213945562909456,false,lidar,false
43.400000000000006,1,-1.0906079843222212,1.3156884982804498,3.4,5.213945562909456,false,lidar,false
43.6,1,-1.0907287634224352,1.2990373316089598,3.4,5.200878800129271,false,lidar,false
43.6,1,-1.0907287634224352,1.2990373316089598,3.4,5.200878800129271,false,lidar,false
43.800000000000004,1,-1.0908490462316953,1.2822873194808955,3.4,5.197305856204999,false,lidar,false
43.800000000000004,1,-1.0908490462316953,1.2822873194808955,3.4,5.189754080104616,false,lidar,false
44.0,1,-1.0909684127669634,1.2655336290003278,3.4,5.186284095782404,false,lidar,false
44.2,1,-1.0910884318147107,1.2485851301541162,3.4,5.182825788569978,false,lidar,false
44.300000000000004,1,-1.0911483969499516,1.2400853967875407,3.4,5.295045084411513,false,lidar,false
44.400000000000006,1,-1.0912075725921333,1.2316797815521905,3.4,5.261811649893145,false,lidar,false
44.400000000000006,1,-1.0912075725921333,1.2316797815521905,3.4,5.261811649893145,false,lidar,false
44.6,1,-1.0913266210478414,1.2147242042092907,3.4,5.3755025184344785,false,lidar,false
44.6,1,-1.0913266210478414,1.2147242042092907,3.4,5.3755025184344785,false,lidar,false
44.7,1,-1.0913848500431207,1.2064119638058273,3.4,5.324685782041094,false,lidar,false
44.800000000000004,1,-1.0913848500431207,1.2064119638058273,3.4,5.324685782041094,false,lidar,false
45.0,1,-1.0915024227003935,1.189597572759201,3.4,5.321606304868373,false,lidar,false
