time_sec,lidar_count,gt_x,gt_y,gt_z,nearest_dist_m,associated,detector_mode,gt_used_for_decision
27.200000000000003,1,-1.5092524360124666,1.4243145422589205,3.4,0.2864084447541228,true,lidar,false
27.400000000000002,1,-1.521551743151525,1.4359216674819082,3.4,0.3021211206239049,true,lidar,false
27.5,1,-1.5337477004951208,1.4474312592418728,3.4,0.40754129506239295,true,lidar,false
27.6,1,-1.5399322466100387,1.4532677507117882,3.4,0.49538695656709725,true,lidar,false
27.6,1,-1.5399322466100387,1.4532677507117882,3.4,0.49538695656709725,true,lidar,false
27.8,1,-1.5523022662043722,1.4649416088257836,3.4,0.5521749436017036,true,lidar,false
27.8,1,-1.5523022662043722,1.4649416088257836,3.4,0.5521749436017036,true,lidar,false
28.0,1,-1.56446568179419,1.476420490220803,3.4,0.5669372406784665,true,lidar,false
28.200000000000003,1,-1.5767667403665577,1.4880292683097127,3.4,0.5819745785759595,true,lidar,false
28.400000000000002,1,-1.5889995797488887,1.4995736664565307,3.4,0.5970572577632547,true,lidar,false
28.400000000000002,1,-1.5889995797488887,1.4995736664565307,3.4,0.5970572577632547,true,lidar,false
28.5,1,-1.5950462905129987,1.5052800796904253,3.4,0.6057931182325785,true,lidar,false
28.6,1,-1.5950462905129987,1.5052800796904253,3.4,0.6057931182325785,true,lidar,false
28.8,1,-1.6132886865868077,1.5224958279599887,3.4,0.6172345532664947,true,lidar,false
28.8,1,-1.6132886865868077,1.5224958279599887,3.4,0.6172345532664947,true,lidar,false
29.000000000000004,1,-1.6255889305115192,1.5341038372480689,3.4,0.5953847086239497,true,lidar,false
29.000000000000004,1,-1.6255889305115192,1.5341038372480689,3.4,0.5953847086239497,true,lidar,false
29.200000000000003,1,-1.6379240451661363,1.54574475480684,3.4,0.5557703489847469,true,lidar,false
29.200000000000003,1,-1.6379240451661363,1.54574475480684,3.4,0.5557703489847469,true,lidar,false
29.400000000000002,1,-1.6442133283662412,1.551680088955423,3.4,0.5642161533221615,true,lidar,false
29.500000000000004,1,-1.6564121042643418,1.5631923406469532,3.4,0.5870228245232699,true,lidar,false
29.6,1,-1.6625979533278656,1.5690300617379864,3.4,0.5951537607858587,true,lidar,false
29.700000000000003,1,-1.668680134087892,1.5747699487830378,3.4,0.5994588054873069,true,lidar,false
29.900000000000002,1,-1.6809822775170105,1.5863797506749981,3.4,0.6137161165271988,true,lidar,false
29.900000000000002,1,-1.6809822775170105,1.5863797506749981,3.4,0.6137161165271988,true,lidar,false
30.000000000000004,1,-1.6871336350009014,1.592184921307749,3.4,0.6213507206332007,true,lidar,false
30.000000000000004,1,-1.6871336350009014,1.592184921307749,3.4,0.6213507206332007,true,lidar,false
30.200000000000003,1,-1.6932504094875056,1.5979574552093605,3.4,0.6295694446562059,true,lidar,false
30.400000000000002,1,-1.711529344253327,1.615207685841919,3.4,0.6173309116491993,true,lidar,false
30.400000000000002,1,-1.711529344253327,1.615207685841919,3.4,0.6173309116491993,true,lidar,false
30.500000000000004,1,-1.7177493093909093,1.62107760301841,3.4,0.5910787168391131,true,lidar,false
30.6,1,-1.7177493093909093,1.62107760301841,3.4,0.5910787168391131,true,lidar,false
30.700000000000003,1,-1.7299477089726747,1.6325894995719674,3.4,0.5701842480868031,true,lidar,false
30.8,1,-1.7360291864843,1.6383287229460919,3.4,0.5475263367264239,true,lidar,false
30.8,1,-1.7360291864843,1.6383287229460919,3.4,0.5475263367264239,true,lidar,false
31.000000000000004,1,-1.7481910896009547,1.649806176987079,3.4,0.5633988329163069,true,lidar,false
31.200000000000003,1,-1.7604914251297032,1.6614142727238843,3.4,0.5455043966181856,true,lidar,false
