time_sec,frame_id,x,y,z,qx,qy,qz,qw,used_for_decision,detector_mode
30.400000000000002,odom,2.2339504380276267,0.2746688586857005,3.4,0.0,0.0,0.0,1.0,false,lidar
30.500000000000004,odom,2.2263381154339843,0.27559155163727017,3.4,0.0,0.0,0.0,1.0,false,lidar
31.400000000000002,odom,2.218779690502045,0.2765077116296887,3.4,0.0,0.0,0.0,1.0,false,lidar
31.500000000000004,odom,2.2123203643104667,0.2772906493829888,3.4,0.0,0.0,0.0,1.0,false,lidar
31.6,odom,2.204789811888923,0.2782034309362301,3.4,0.0,0.0,0.0,1.0,false,lidar
31.700000000000003,odom,2.197225117433963,0.2791203508602793,3.4,0.0,0.0,0.0,1.0,false,lidar
31.8,odom,2.1895828267718627,0.2800466762545383,3.4,0.0,0.0,0.0,1.0,false,lidar
31.900000000000002,odom,2.1820791114391813,0.2809562048724998,3.4,0.0,0.0,0.0,1.0,false,lidar
32.0,odom,2.1744985045956655,0.28187505354412473,3.4,0.0,0.0,0.0,1.0,false,lidar
32.1,odom,2.1669270329507597,0.28279279493432896,3.4,0.0,0.0,0.0,1.0,false,lidar
32.2,odom,2.159407928222469,0.28370418890766386,3.4,0.0,0.0,0.0,1.0,false,lidar
32.300000000000004,odom,2.151898378064673,0.2846144247673297,3.4,0.0,0.0,0.0,1.0,false,lidar
32.800000000000004,odom,2.1443123730982263,0.28553392774779374,3.4,0.0,0.0,0.0,1.0,false,lidar
32.9,odom,2.1402157185215747,0.28603048504110296,3.4,0.0,0.0,0.0,1.0,false,lidar
33.0,odom,2.1326278722344916,0.28695021120884934,3.4,0.0,0.0,0.0,1.0,false,lidar
33.1,odom,2.1251739677840766,0.2878537022279779,3.4,0.0,0.0,0.0,1.0,false,lidar
33.2,odom,2.1176416295340545,0.2887667002422726,3.4,0.0,0.0,0.0,1.0,false,lidar
33.300000000000004,odom,2.1103721719256847,0.2896478343789908,3.4,0.0,0.0,0.0,1.0,false,lidar
33.4,odom,2.102812995693966,0.29056408543678947,3.4,0.0,0.0,0.0,1.0,false,lidar
33.5,odom,2.095303475910758,0.29147431761473863,3.4,0.0,0.0,0.0,1.0,false,lidar
33.6,odom,2.087801645961164,0.2923836177045864,3.4,0.0,0.0,0.0,1.0,false,lidar
33.7,odom,2.0803927791615235,0.2932816496903638,3.4,0.0,0.0,0.0,1.0,false,lidar
33.800000000000004,odom,2.0729925955112174,0.29417862918781196,3.4,0.0,0.0,0.0,1.0,false,lidar
33.9,odom,2.065601220357564,0.2950745410035283,3.4,0.0,0.0,0.0,1.0,false,lidar
34.0,odom,2.0580493788963863,0.29598990301057304,3.4,0.0,0.0,0.0,1.0,false,lidar
34.1,odom,2.050674814692766,0.2968837771636805,3.4,0.0,0.0,0.0,1.0,false,lidar
34.2,odom,2.0433095093870866,0.29777652904172025,3.4,0.0,0.0,0.0,1.0,false,lidar
34.300000000000004,odom,2.0359535112037515,0.29866815279938985,3.4,0.0,0.0,0.0,1.0,false,lidar
34.400000000000006,odom,2.0285225780123395,0.2995688594621672,3.4,0.0,0.0,0.0,1.0,false,lidar
34.5,odom,2.021058481218102,0.3004735858997499,3.4,0.0,0.0,0.0,1.0,false,lidar
34.6,odom,2.013645236849874,0.30137214849253574,3.4,0.0,0.0,0.0,1.0,false,lidar
34.7,odom,2.0064091355090894,0.3022492395014719,3.4,0.0,0.0,0.0,1.0,false,lidar
34.800000000000004,odom,1.9990573871612454,0.3031403481347215,3.4,0.0,0.0,0.0,1.0,false,lidar
34.900000000000006,odom,1.9917150278190612,0.3040303187224864,3.4,0.0,0.0,0.0,1.0,false,lidar
35.0,odom,1.9844657420521354,0.3049090078214784,3.4,0.0,0.0,0.0,1.0,false,lidar
35.1,odom,1.9769757513876995,0.3058168728663973,3.4,0.0,0.0,0.0,1.0,false,lidar
35.2,odom,1.9697028377199512,0.3066984259135878,3.4,0.0,0.0,0.0,1.0,false,lidar
35.300000000000004,odom,1.9623980776202474,0.3075838390807274,3.4,0.0,0.0,0.0,1.0,false,lidar
35.400000000000006,odom,1.9551444874181139,0.3084630499221962,3.4,0.0,0.0,0.0,1.0,false,lidar
35.5,odom,1.9478591330117252,0.30934611091675895,3.4,0.0,0.0,0.0,1.0,false,lidar
35.6,odom,1.940666309511347,0.31021795619973,3.4,0.0,0.0,0.0,1.0,false,lidar
35.7,odom,1.9334420225956361,0.31109361517703293,3.4,0.0,0.0,0.0,1.0,false,lidar
35.800000000000004,odom,1.9259377209715416,0.31200321485963195,3.4,0.0,0.0,0.0,1.0,false,lidar
35.900000000000006,odom,1.9187308629743562,0.31287676127009795,3.4,0.0,0.0,0.0,1.0,false,lidar
36.0,odom,1.9114100720861547,0.31376411753612415,3.4,0.0,0.0,0.0,1.0,false,lidar
36.1,odom,1.904304646711642,0.31462536925402385,3.4,0.0,0.0,0.0,1.0,false,lidar
36.2,odom,1.8970860587070204,0.3155003374638196,3.4,0.0,0.0,0.0,1.0,false,lidar
36.300000000000004,odom,1.8898359227244668,0.31637912961782283,3.4,0.0,0.0,0.0,1.0,false,lidar
36.400000000000006,odom,1.882636196642774,0.31725181156568966,3.4,0.0,0.0,0.0,1.0,false,lidar
36.5,odom,1.8754460705180611,0.3181233298985731,3.4,0.0,0.0,0.0,1.0,false,lidar
36.6,odom,1.8682245764902359,0.3189986503487132,3.4,0.0,0.0,0.0,1.0,false,lidar
36.7,odom,1.8609715362554844,0.31987779452839676,3.4,0.0,0.0,0.0,1.0,false,lidar
36.800000000000004,odom,1.8538502152383167,0.32074097296409465,3.4,0.0,0.0,0.0,1.0,false,lidar
36.900000000000006,odom,1.8466571902105517,0.3216128426742862,3.4,0.0,0.0,0.0,1.0,false,lidar
37.0,odom,1.8394735506601048,0.32248357476666184,3.4,0.0,0.0,0.0,1.0,false,lidar
37.1,odom,1.8323400070274674,0.32334823471092844,3.4,0.0,0.0,0.0,1.0,false,lidar
37.2,odom,1.8252161061398169,0.32421172585385416,3.4,0.0,0.0,0.0,1.0,false,lidar
37.300000000000004,odom,1.8181423995513697,0.32506913292382034,3.4,0.0,0.0,0.0,1.0,false,lidar
37.400000000000006,odom,1.811037975321535,0.3259302632925377,3.4,0.0,0.0,0.0,1.0,false,lidar
37.5,odom,1.8039835459203104,0.32678533376620694,3.4,0.0,0.0,0.0,1.0,false,lidar
37.6,odom,1.796938840317705,0.32763922561399145,3.4,0.0,0.0,0.0,1.0,false,lidar
37.7,odom,1.789782732662665,0.3285066205532817,3.4,0.0,0.0,0.0,1.0,false,lidar
37.800000000000004,odom,1.7828774268720364,0.32934361568887766,3.4,0.0,0.0,0.0,1.0,false,lidar
37.900000000000006,odom,1.7758214482693717,0.33019887394193304,3.4,0.0,0.0,0.0,1.0,false,lidar
38.0,odom,1.7686943854986297,0.331062748338095,3.4,0.0,0.0,0.0,1.0,false,lidar
38.1,odom,1.761696620309091,0.3319109505178777,3.4,0.0,0.0,0.0,1.0,false,lidar
